720
130.45153845 326.45339387959467 128.07371160647858 328.8312207231162 
126.80917871987863 328.8312207231162 128.07371160647858 328.8312207231162 
78.78372959999996 343.1759423000006 78.78372959999996 329.8032347000005 
78.78372959999996 329.8032347000005 61.00781340000003 312.02731850000055 
61.00781340000003 312.02731850000055 53.97976440000002 312.02731850000055 
53.97976440000002 312.02731850000055 37.458024900000055 295.5055790000006 
37.458024900000055 295.5055790000006 43.99117422429302 288.97242967570736 
43.99117422429302 288.97242967570736 32.2393302645214 277.2205857159357 
32.2393302645214 277.2205857159357 32.2393302645214 269.10972074649294 
32.2393302645214 269.10972074649294 44.392350947176034 256.9567000638383 
309.07223626570317 271.80928601462705 302.661031157159 265.3980809060829 
302.661031157159 265.3980809060829 302.661031157159 257.06553935456003 
302.661031157159 257.06553935456003 285.43970011322097 239.84420831062198 
285.43970011322097 239.84420831062198 285.43970011322097 219.23712842253119 
285.43970011322097 219.23712842253119 246.169452151185 179.96688046049516 
246.169452151185 179.96688046049516 234.05808943584677 179.96688046049516 
234.05808943584677 179.96688046049516 224.8252539067439 189.19971598959802 
224.8252539067439 189.19971598959802 207.72985243683505 189.19971598959802 
207.72985243683505 189.19971598959802 196.51511463510036 177.98497818786333 
196.51511463510036 177.98497818786333 179.24110574040537 177.98497818786333 
179.24110574040537 177.98497818786333 172.08178755254247 170.82566000000043 
172.08178755254247 170.82566000000043 156.50773890000016 170.82566000000043 
156.50773890000016 170.82566000000043 150.04265404880078 177.2907448511998 
150.04265404880078 177.2907448511998 150.04265404880078 193.37647016663166 
150.04265404880078 193.37647016663166 122.04409527813299 221.3750289372995 
340.5377844000001 479.3316193613908 340.5377844000001 488.16349349804176 
340.5377844000001 488.16349349804176 324.956066115946 488.16349349804176 
324.956066115946 488.16349349804176 319.05973535699377 494.0598242569939 
319.05973535699377 494.0598242569939 319.05973535699377 499.6257195835979 
319.05973535699377 499.6257195835979 333.74378552734197 514.3097697539462 
333.74378552734197 514.3097697539462 345.44108075482734 514.3097697539462 
345.44108075482734 514.3097697539462 356.24605635000034 503.5047941587731 
326.52034100031653 371.3331131320743 303.2017356993696 371.33311313207423 
201.37327987061994 441.3032225706196 213.685955770619 441.3032225706196 
213.685955770619 441.3032225706196 217.95118135555782 445.56844815555843 
217.95118135555782 445.56844815555843 217.95118135555782 459.6025290436181 
217.95118135555782 459.6025290436181 227.98471236522258 459.6025290436181 
227.98471236522258 459.6025290436181 233.99097012937483 453.59627127946584 
233.99097012937483 453.59627127946584 221.59173872495484 441.19703987504585 
221.59173872495484 441.19703987504585 226.07592847875162 436.71285012124906 
226.07592847875162 436.71285012124906 253.57808572124827 436.71285012124906 
337.00470039913006 369.7572958663877 347.2239284822433 359.53806778327447 
347.2239284822433 359.53806778327447 364.06352103328965 359.53806778327447 
364.06352103328965 359.53806778327447 373.90846427397474 349.6931245425894 
340.5377844000001 488.16349349804176 340.5377844000001 489.2331740088965 
340.5377844000001 489.2331740088965 347.30197284759026 495.99736245648666 
379.06893469832164 488.75751200000104 382.39048897667317 492.07906627835257 
382.39048897667317 492.07906627835257 417.8650193087033 492.07906627835257 
417.8650193087033 492.07906627835257 430.50553358705537 479.4385520000005 
430.50553358705537 479.4385520000005 441.820737596015 479.4385520000005 
318.74306669999964 330.17987600000106 313.0142473312978 335.9086953687029 
313.0142473312978 335.9086953687029 313.0142473312978 341.3227646439479 
313.0142473312978 341.3227646439479 316.9207879290951 345.22930524174524 
247.43526711776278 416.3219639510183 247.43526711776278 418.0061015225439 
474.7018289063161 381.0896777213059 457.861458000479 397.93004862714304 
451.36368021308 469.8956093829355 438.60898238981105 457.14091155966656 
438.60898238981105 457.14091155966656 434.2503399494767 461.4995540000009 
434.2503399494767 461.4995540000009 404.67230506382845 461.4995540000009 
322.85744727692304 328.8985190000003 323.6258219409506 328.8985190000003 
323.6258219409506 328.8985190000003 327.0822452052152 332.35494226426493 
327.0822452052152 332.35494226426493 327.0822452052152 344.7401002447854 
327.0822452052152 344.7401002447854 326.5930402082554 345.22930524174524 
49.54285376402741 246.91122237008864 60.471985564930904 235.98209056918512 
60.471985564930904 235.98209056918512 42.03504427486761 217.5451492791218 
42.03504427486761 217.5451492791218 21.769293350924666 217.5451492791218 
21.769293350924666 217.5451492791218 21.769293350924666 234.36639384627136 
21.769293350924666 234.36639384627136 38.35619312750852 234.36639384627136 
317.3562998017624 308.4544789017629 317.3562998017624 315.7743170000008 
317.3562998017624 315.7743170000008 322.85744727692304 315.7743170000008 
318.74306669999964 330.17987600000106 320.0244237000004 328.8985190000003 
379.06893469832164 488.75751200000104 371.69029109999974 488.75751200000104 
316.28119905800753 468.12000754199295 313.2855668846268 465.1243753686122 
313.2855668846268 465.1243753686122 313.2855668846268 442.45201037948806 
313.2855668846268 442.45201037948806 318.08800738801045 437.6495698761046 
410.52002438155967 223.24504954680697 394.5478226451561 207.2728478104033 
394.5478226451561 207.2728478104033 394.5478226451561 165.78565580000054 
394.5478226451561 165.78565580000054 391.3063502006521 165.78565580000054 
391.3063502006521 165.78565580000054 365.1485304877596 191.94347551289303 
365.1485304877596 191.94347551289303 365.1485304877596 212.24953192194818 
365.1485304877596 212.24953192194818 348.1827658349946 212.24953192194818 
348.1827658349946 212.24953192194818 325.1974228860013 235.23487487094144 
325.1974228860013 235.23487487094144 325.1974228860013 271.80928601462705 
146.51097536184105 367.261571 145.0351609422548 367.261571 
135.39626754255895 400.5817849296506 140.6045880217329 400.5817849296506 
140.6045880217329 400.5817849296506 161.8042820499646 421.78147895788226 
161.8042820499646 421.78147895788226 185.51311095788216 421.78147895788226 
185.51311095788216 421.78147895788226 192.49833899999965 428.76670699999977 
323.42912253687825 391.8044172221184 326.4625643691312 388.77097538986544 
326.4625643691312 388.77097538986544 346.77186018986555 388.77097538986544 
346.77186018986555 388.77097538986544 350.18070833570187 392.17982353570176 
350.18070833570187 392.17982353570176 350.18070833570187 398.0779486357027 
429.36456995605073 415.6425050000007 429.36456995605073 432.2931566972894 
429.36456995605073 432.2931566972894 433.8951377587618 436.8237245000005 
197.5711994460746 451.4213386460747 199.95026367846742 453.8004028784675 
199.95026367846742 453.8004028784675 199.95026367846742 458.33058468665104 
199.95026367846742 458.33058468665104 204.60357008450438 458.33058468665104 
137.34894965281467 359.57535971055995 151.09661780763355 345.82769155574107 
151.09661780763355 345.82769155574107 159.52073630686672 354.25181005497427 
146.51097536184105 367.261571 159.52073630686672 354.25181005497427 
159.52073630686672 354.25181005497427 151.09661780763355 345.82769155574107 
450.5073349822295 436.8237245000005 462.01761930854167 448.33400882631264 
462.01761930854167 448.33400882631264 457.60400547806955 452.7476226567847 
457.60400547806955 452.7476226567847 448.61963140606315 452.7476226567847 
448.61963140606315 452.7476226567847 438.52837722098957 442.6563684717111 
438.52837722098957 442.6563684717111 421.7812348028206 442.6563684717111 
421.7812348028206 442.6563684717111 413.13389917217836 434.0090328410688 
413.13389917217836 434.0090328410688 413.13389917217836 428.31487422782226 
413.13389917217836 428.31487422782226 425.8062683999999 415.6425050000007 
247.1237240381546 418.0061015225439 269.9280506991287 440.8104281835179 
269.9280506991287 440.8104281835179 269.9280506991287 446.28943904061987 
237.71694047779704 469.84613707779806 235.7771424 467.906339000001 
235.7771424 467.906339000001 242.93000616914568 460.7534752308553 
242.93000616914568 460.7534752308553 249.19701033901956 467.02047940072913 
187.3125263962067 449.0356117478619 191.00144814406784 445.34669000000076 
319.31397979244764 293.93405699499226 356.05474175500797 293.93405699499226 
122.04409527813299 271.06174672186717 136.83754808782393 256.26829391217626 
136.83754808782393 256.26829391217626 136.83754808782393 239.7387886121767 
136.83754808782393 239.7387886121767 150.9310842346755 225.64525246532514 
192.35711663220712 445.34669000000076 199.05073274999995 445.34669000000076 
199.05073274999995 445.34669000000076 199.05073274999995 449.9418053421493 
315.95322544887716 330.17987600000106 312.6527604488769 326.8794110000008 
312.6527604488769 326.8794110000008 297.96647234588903 326.8794110000008 
297.96647234588903 326.8794110000008 291.8703193458886 332.9755640000012 
384.83750796023656 441.66475689640885 376.4032800904302 450.0989847662152 
376.4032800904302 450.0989847662152 376.4032800904302 468.20692616216644 
376.4032800904302 468.20692616216644 350.1836602525964 494.4265460000006 
366.08203046147196 411.11379349578567 367.87683157124286 409.31899238601477 
367.87683157124286 409.31899238601477 385.6840262212928 409.31899238601477 
385.6840262212928 409.31899238601477 385.6840262212928 401.81938100000025 
317.3562998017624 308.4544789017629 317.3562998017624 303.3878428408901 
317.3562998017624 303.3878428408901 303.8556558035691 289.8871988426969 
303.8556558035691 289.8871988426969 267.93742927756466 289.8871988426969 
267.93742927756466 289.8871988426969 249.70862422209112 271.65839378722336 
249.70862422209112 271.65839378722336 216.5225578542939 271.65839378722336 
216.5225578542939 271.65839378722336 204.25898977071262 259.3948257036421 
204.25898977071262 259.3948257036421 184.68065747299244 259.3948257036421 
318.08800738801045 410.79452259489096 318.08800738801045 437.6495698761046 
318.08800738801045 437.6495698761046 313.2855668846268 442.45201037948806 
313.2855668846268 442.45201037948806 313.2855668846268 465.1243753686122 
209.2687962961389 462.99581089828564 209.2687962961389 469.3877539598167 
309.07223626570317 271.80928601462705 302.661031157159 265.3980809060829 
302.661031157159 265.3980809060829 302.661031157159 257.06553935456003 
302.661031157159 257.06553935456003 285.43970011322097 239.84420831062198 
285.43970011322097 239.84420831062198 285.43970011322097 219.23712842253119 
285.43970011322097 219.23712842253119 246.169452151185 179.96688046049516 
246.169452151185 179.96688046049516 234.05808943584677 179.96688046049516 
234.05808943584677 179.96688046049516 224.8252539067439 189.19971598959802 
224.8252539067439 189.19971598959802 207.72985243683505 189.19971598959802 
207.72985243683505 189.19971598959802 196.51511463510036 177.98497818786333 
196.51511463510036 177.98497818786333 179.24110574040537 177.98497818786333 
179.24110574040537 177.98497818786333 172.08178755254247 170.82566000000043 
172.08178755254247 170.82566000000043 156.50773890000016 170.82566000000043 
156.50773890000016 170.82566000000043 150.04265404880078 177.2907448511998 
150.04265404880078 177.2907448511998 150.04265404880078 193.37647016663166 
150.04265404880078 193.37647016663166 122.04409527813299 221.3750289372995 
374.7228359999996 338.1537719900162 374.7228359999996 340.87378636309523 
374.7228359999996 340.87378636309523 384.5155097999999 350.66646016309556 
384.5155097999999 350.66646016309556 384.5155097999999 351.38439290000076 
420.2381898 358.64329129797625 420.2381898 369.0303766260087 
420.2381898 369.0303766260087 413.1584771853977 376.110089240611 
413.1584771853977 376.110089240611 413.1584771853977 392.6202529458595 
413.1584771853977 392.6202529458595 399.5467536541408 392.6202529458595 
318.08800738801045 397.06514225899684 312.0605958 397.06514225899684 
312.0605958 397.06514225899684 312.0605958 404.2280803527445 
312.0605958 404.2280803527445 299.9667122017262 416.3219639510183 
450.5073349822295 436.8237245000005 450.5073349822295 426.20289702395917 
450.5073349822295 426.20289702395917 434.6557564571609 410.3513184988906 
315.95322544887716 330.17987600000106 318.74306669999964 330.17987600000106 
318.74306669999964 330.17987600000106 313.0142473312978 335.9086953687029 
313.0142473312978 335.9086953687029 313.0142473312978 341.3227646439479 
313.0142473312978 341.3227646439479 316.9207879290951 345.22930524174524 
447.2176984455903 381.0896777213059 453.67719050446175 374.6301856624345 
453.67719050446175 374.6301856624345 453.67719050446175 362.51888634178516 
453.67719050446175 362.51888634178516 439.7042971626763 348.5459929999997 
439.7042971626763 348.5459929999997 430.3354880979765 348.5459929999997 
451.36368021308 469.8956093829355 468.0885560960153 453.1707335000001 
468.0885560960153 453.1707335000001 470.1218932645021 453.1707335000001 
470.1218932645021 453.1707335000001 470.1218932645021 436.8228677896277 
366.08203046147196 411.11379349578567 366.08203046147196 417.69753627890196 
366.08203046147196 417.69753627890196 384.83750796023656 417.69753627890196 
366.08203046147196 411.11379349578567 361.66596314022047 411.11379349578567 
317.3562998017624 308.4544789017629 317.3562998017624 315.7743170000008 
317.3562998017624 315.7743170000008 322.85744727692304 315.7743170000008 
380.057621215693 355.84228148430765 384.5155097999999 351.38439290000076 
384.5155097999999 351.38439290000076 384.5155097999999 350.66646016309556 
384.5155097999999 350.66646016309556 374.7228359999996 340.87378636309523 
209.2687962961389 462.99581089828564 209.2687962961389 453.8004028784675 
429.36456995605073 415.6425050000007 434.6557564571609 410.3513184988906 
434.6557564571609 410.3513184988906 450.5073349822295 426.20289702395917 
380.057621215693 355.84228148430765 387.53765608350744 363.3223163521221 
387.53765608350744 363.3223163521221 375.2415554782116 375.61841695741794 
375.2415554782116 375.61841695741794 390.3476256 390.7244870792063 
390.3476256 401.81938100000025 385.6840262212928 401.81938100000025 
385.6840262212928 401.81938100000025 385.6840262212928 409.31899238601477 
385.6840262212928 409.31899238601477 367.87683157124286 409.31899238601477 
197.5711994460746 451.4213386460747 197.2264844720546 451.7660536200947 
197.2264844720546 451.7660536200947 194.4960425998219 449.0356117478619 
356.24605635000034 495.6302450000003 356.24605635000034 503.5047941587731 
356.24605635000034 503.5047941587731 345.44108075482734 514.3097697539462 
345.44108075482734 514.3097697539462 333.74378552734197 514.3097697539462 
333.74378552734197 514.3097697539462 319.05973535699377 499.6257195835979 
319.05973535699377 499.6257195835979 319.05973535699377 494.0598242569939 
319.05973535699377 494.0598242569939 324.956066115946 488.16349349804176 
133.47556931332426 358.1253438801444 136.1372673982772 360.7870419650974 
325.3555530927851 345.22930524174524 326.5930402082554 345.22930524174524 
326.5930402082554 345.22930524174524 327.0822452052152 344.7401002447854 
327.0822452052152 344.7401002447854 327.0822452052152 332.35494226426493 
327.0822452052152 332.35494226426493 323.6258219409506 328.8985190000003 
420.2381898 358.64329129797625 402.7872585361825 341.19236003415875 
402.7872585361825 341.19236003415875 397.6473996551832 346.332218915158 
397.6473996551832 346.332218915158 389.46895273004145 338.1537719900162 
457.861458000479 424.5624325256046 451.7065813238909 418.4075558490165 
451.7065813238909 418.4075558490165 451.7065813238909 385.5785605996065 
451.36368021308 469.8956093829355 468.0885560960153 453.1707335000001 
468.0885560960153 453.1707335000001 470.1218932645021 453.1707335000001 
470.1218932645021 453.1707335000001 470.1218932645021 436.8228677896277 
187.3125263962067 449.0356117478619 168.97358512441957 449.0356117478619 
168.97358512441957 449.0356117478619 168.97358512441957 459.22972061435104 
168.97358512441957 459.22972061435104 151.39961319321156 459.22972061435104 
151.39961319321156 459.22972061435104 134.8494277453362 442.67953516647566 
134.8494277453362 442.67953516647566 134.8494277453362 434.00478925348494 
134.8494277453362 434.00478925348494 151.9880962328612 434.00478925348494 
151.9880962328612 434.00478925348494 139.55888040000002 421.5755734206238 
139.55888040000002 421.5755734206238 139.55888040000002 411.6633943960471 
247.43526711776278 416.3219639510183 247.43526711776278 404.4786384299565 
247.43526711776278 404.4786384299565 255.15896103505656 396.75494451266275 
255.15896103505656 396.75494451266275 255.15896103505656 341.5753200737423 
255.15896103505656 341.5753200737423 263.7587171087976 332.9755640000012 
336.4538039742691 479.3316193613908 331.9733074258373 483.8121159098226 
209.99754486469234 428.76670699999977 213.90979544123962 428.76670699999977 
356.24605635000034 495.6302450000003 355.89659534999964 495.2807839999996 
349.4054133079197 398.8532436634849 350.18070833570187 398.0779486357027 
350.18070833570187 398.0779486357027 350.18070833570187 392.17982353570176 
350.18070833570187 392.17982353570176 346.77186018986555 388.77097538986544 
346.77186018986555 388.77097538986544 326.4625643691312 388.77097538986544 
318.08800738801045 397.06514225899684 318.08800738801045 410.79452259489096 
318.08800738801045 410.79452259489096 318.08800738801045 437.6495698761046 
318.08800738801045 437.6495698761046 313.2855668846268 442.45201037948806 
313.2855668846268 442.45201037948806 313.2855668846268 465.1243753686122 
349.4054133079197 398.8532436634849 337.4641343765136 410.79452259489096 
49.54285376402741 246.91122237008864 49.54285376402741 249.90748442202568 
49.54285376402741 249.90748442202568 70.697116063869 271.06174672186717 
355.4442375 495.2807839999996 355.89659534999964 495.2807839999996 
172.55786195341395 287.5718005095327 172.55786195341395 247.2720301840636 
172.55786195341395 247.2720301840636 184.68065747299244 259.3948257036421 
184.68065747299244 259.3948257036421 204.25898977071262 259.3948257036421 
204.25898977071262 259.3948257036421 216.5225578542939 271.65839378722336 
216.5225578542939 271.65839378722336 249.70862422209112 271.65839378722336 
249.70862422209112 271.65839378722336 267.93742927756466 289.8871988426969 
267.93742927756466 289.8871988426969 303.8556558035691 289.8871988426969 
303.8556558035691 289.8871988426969 317.3562998017624 303.3878428408901 
337.00470039913006 369.7572958663877 337.00470039913006 363.85966232081483 
337.00470039913006 363.85966232081483 325.3555530927851 352.2105150144699 
352.99507682263027 296.99372192736996 356.05474175500797 293.93405699499226 
364.8175581000005 495.6302450000003 371.69029109999974 488.75751200000104 
146.51097536184105 367.261571 150.85811940000008 367.261571 
212.1483146823163 472.2672723459941 218.8536463363227 478.9726040000005 
218.8536463363227 478.9726040000005 223.70704457242445 478.9726040000005 
223.70704457242445 478.9726040000005 223.70704457242445 471.2785344724249 
410.52002438155967 223.24504954680697 394.5478226451561 207.2728478104033 
394.5478226451561 207.2728478104033 394.5478226451561 165.78565580000054 
394.5478226451561 165.78565580000054 391.3063502006521 165.78565580000054 
391.3063502006521 165.78565580000054 365.1485304877596 191.94347551289303 
365.1485304877596 191.94347551289303 365.1485304877596 212.24953192194818 
365.1485304877596 212.24953192194818 348.1827658349946 212.24953192194818 
348.1827658349946 212.24953192194818 325.1974228860013 235.23487487094144 
325.1974228860013 235.23487487094144 325.1974228860013 271.80928601462705 
309.07223626570317 271.80928601462705 325.255493519258 287.99254326818186 
38.35619312750852 250.9205422441708 45.33518806627086 243.94154730540848 
45.33518806627086 243.94154730540848 46.57317869934725 243.94154730540848 
150.38420664261554 367.73548375738454 171.70119084419292 367.73548375738454 
171.70119084419292 367.73548375738454 171.70119084419292 350.83108593151627 
171.70119084419292 350.83108593151627 187.46189539473275 350.83108593151627 
187.46189539473275 350.83108593151627 187.46189539473275 302.4758339508515 
420.2381898 358.64329129797625 402.7872585361825 341.19236003415875 
402.7872585361825 341.19236003415875 397.6473996551832 346.332218915158 
397.6473996551832 346.332218915158 389.46895273004145 338.1537719900162 
374.7228359999996 338.1537719900162 347.32897650000007 310.7599124900167 
347.32897650000007 310.7599124900167 347.32897650000007 302.65982225000016 
150.38420664261554 367.73548375738454 150.38420664261554 390.4228702504682 
150.38420664261554 390.4228702504682 135.39626754255895 390.4228702504682 
366.08203046147196 411.11379349578567 361.66596314022047 411.11379349578567 
317.3562998017624 308.4544789017629 318.51120550255354 307.2995732009718 
318.51120550255354 307.2995732009718 318.51120550255354 294.7368312848863 
247.1237240381546 418.0061015225439 230.4440411743365 418.0061015225439 
230.4440411743365 418.0061015225439 197.74249118479676 385.304551533004 
197.74249118479676 385.304551533004 197.74249118479676 402.09725218350593 
197.74249118479676 402.09725218350593 190.53529061649763 409.30445275180506 
337.00470039913006 369.7572958663877 337.00470039913006 363.85966232081483 
337.00470039913006 363.85966232081483 325.3555530927851 352.2105150144699 
451.36368021308 469.8956093829355 441.820737596015 479.4385520000005 
441.820737596015 479.4385520000005 430.50553358705537 479.4385520000005 
430.50553358705537 479.4385520000005 417.8650193087033 492.07906627835257 
417.8650193087033 492.07906627835257 382.39048897667317 492.07906627835257 
237.71694047779704 469.84613707779806 222.27464717779762 469.84613707779806 
222.27464717779762 469.84613707779806 218.42204856415495 465.99353846415545 
364.8175581000005 495.6302450000003 363.7161698003959 496.7316332996049 
363.7161698003959 496.7316332996049 374.51564046292714 496.7316332996049 
374.51564046292714 496.7316332996049 379.06893469832164 492.17833906421043 
295.49404943660846 363.6254268693132 289.68826750943487 363.62542686931323 
289.68826750943487 363.62542686931323 273.94887338753813 347.8860327474165 
133.47556931332426 358.1253438801444 132.99701598014323 358.1253438801444 
132.99701598014323 358.1253438801444 136.44580969310988 354.6765501671777 
136.44580969310988 354.6765501671777 136.44580969310988 334.92173194081977 
136.44580969310988 334.92173194081977 118.24830793798935 334.92173194081977 
118.24830793798935 334.92173194081977 113.8111793894046 339.3588604894045 
128.4772709336035 400.5817849296506 135.39626754255895 400.5817849296506 
135.39626754255895 400.5817849296506 140.6045880217329 400.5817849296506 
140.6045880217329 400.5817849296506 161.8042820499646 421.78147895788226 
161.8042820499646 421.78147895788226 185.51311095788216 421.78147895788226 
185.51311095788216 421.78147895788226 192.49833899999965 428.76670699999977 
390.3476256 401.81938100000025 399.5467536541408 392.6202529458595 
399.5467536541408 392.6202529458595 413.1584771853977 392.6202529458595 
413.1584771853977 392.6202529458595 413.1584771853977 376.110089240611 
413.1584771853977 376.110089240611 420.2381898 369.0303766260087 
322.85744727692304 328.8985190000003 322.85744727692304 315.7743170000008 
322.85744727692304 315.7743170000008 317.3562998017624 315.7743170000008 
390.3476256 401.81938100000025 390.3476256 390.7244870792063 
390.3476256 390.7244870792063 375.2415554782116 375.61841695741794 
375.2415554782116 375.61841695741794 387.53765608350744 363.3223163521221 
474.7018289063161 381.0896777213059 447.2176984455903 381.0896777213059 
447.2176984455903 381.0896777213059 453.67719050446175 374.6301856624345 
453.67719050446175 374.6301856624345 453.67719050446175 362.51888634178516 
453.67719050446175 362.51888634178516 439.7042971626763 348.5459929999997 
