528
394.3508807510287 55.490087582742575 394.3508807510287 101.72803950376155 
394.3508807510287 101.72803950376155 344.54999999999995 151.5423923320372 
471.47 476.87625 471.47 456.7175 
471.47 456.7175 480.135 448.05125 
477.40374999999995 135.63375 477.40374999999995 158.58625 
477.40374999999995 158.58625 473.735 162.2575 
382.34749999999997 207.84625 382.34749999999997 203.0725 
382.34749999999997 203.0725 365.73375 186.45750000000004 
436.34749999999997 205.64125 461.45124999999996 180.52499999999998 
461.45124999999996 180.52499999999998 466.21000000000004 180.52499999999998 
197.8996675820745 128.3553225653351 120.55184501673924 51.00749999999999 
345.61375 245.95125000000002 329.5575 229.87875000000003 
329.5575 229.87875000000003 337.36125000000004 222.07500000000005 
461.15582566216074 325.8358102302172 454.4160243268249 325.8358102302172 
417.18125 398.47875 417.18125 425.10625000000005 
417.18125 425.10625000000005 420.0201824790275 427.9451824790276 
420.0201824790275 427.9451824790276 445.30125 427.9451824790276 
475.53 402.03125 479.1825 405.6825 
479.1825 405.6825 488.37750000000005 405.6825 
488.37750000000005 405.6825 488.37750000000005 412.7025 
382.66374999999994 27.26302635593978 382.66374999999994 -13.494073252799822 
382.66374999999994 -13.494073252799822 341.8982610496105 27.26302635593978 
382.66374999999994 27.26302635593978 341.8982610496105 27.26302635593978 
373.8075 650.9225 376.05390409066126 650.9225 
376.05390409066126 650.9225 400.9127048776424 626.0713882946108 
400.9127048776424 626.0713882946108 400.9127048776424 607.2267195197988 
205.54375 294.27375000000006 210.51 299.2425 
255.05499999999995 191.18374999999997 247.8225 198.41625 
247.8225 198.41625 247.8225 208.46875 
247.8225 208.46875 263.33624999999995 223.98125 
417.18125 398.47875 417.18125 387.7675 
134.78994494162524 185.363027177635 134.78994494162524 156.8387312375574 
134.78994494162524 156.8387312375574 163.26817151457115 128.3553225653351 
385.09875 249.70375 383.09875 251.7025 
383.09875 251.7025 361.15250000000003 251.7025 
361.15250000000003 251.7025 355.40250000000003 245.95125000000002 
355.19624999999996 298.9017742518451 355.19624999999996 314.305 
355.19624999999996 314.305 345.8025 323.69875 
489.60625000000005 413.9312500000001 512.87 413.9312500000001 
512.87 413.9312500000001 556.0675 370.7 
556.0675 370.7 545.73875 360.37125000000003 
321.67375 366.73333233992355 321.67375 390.04772575157057 
321.67375 390.04772575157057 310.1558077884272 378.53150084165475 
310.1558077884272 378.53150084165475 310.1558077884272 355.2239409391985 
321.67375 366.73333233992355 310.1558077884272 355.2239409391985 
294.2069598726948 363.01054012730515 307.51022743676873 349.7072725632313 
307.51022743676873 349.7072725632313 341.21103906929386 349.7072725632313 
552.0716925099381 214.61249999999995 543.3325 214.61249999999995 
543.3325 214.61249999999995 538.8175 219.125 
538.8175 219.125 538.8175 236.03999999999996 
400.31624999999997 146.68874999999997 383.70102644929756 146.68874999999997 
383.70102644929756 146.68874999999997 354.5400293023752 175.84502930237522 
354.5400293023752 175.84502930237522 346.4575 183.9324496966125 
475.53 402.03125 475.53 378.97125 
475.53 378.97125 459.23125000000005 362.6725 
406.13625 268.61625000000004 407.1975 267.55500000000006 
407.1975 267.55500000000006 392.4975 252.86 
392.4975 252.86 388.25625 252.86 
470.23375 438.1524999999999 474.3025 438.1524999999999 
474.3025 438.1524999999999 489.60625000000005 422.8399999999999 
424.1716996674196 127.01477703095352 424.1716996674196 179.48125 
26.558375000000012 148.83375 42.65787516194699 132.73579326631145 
42.65787516194699 132.73579326631145 42.65787516194699 66.96516286584564 
587.6693385405058 351.4456614594942 587.6693385405058 214.61249999999995 
558.3101961439468 181.96283378938313 525.9440837893831 181.96283378938313 
525.9440837893831 181.96283378938313 514.4172513317508 170.43600133175087 
514.4172513317508 170.43600133175087 476.30117647006256 170.43600133175087 
26.701878254780294 51.00749999999999 10.51869995635749 51.00749999999999 
10.51869995635749 51.00749999999999 10.51869995635749 132.78816498029127 
421.72375 383.22625 424.4475 380.5 
424.4475 380.5 435.54 380.5 
435.54 380.5 438.60625000000005 377.43125 
267.36125000000004 223.98125 290.12375 223.98125 
486.65125 122.76135234949268 486.65125 128.92374999999998 
486.65125 128.92374999999998 481.2125000000001 134.36375 
481.2125000000001 134.36375 478.6725 134.36375 
26.558375000000012 148.83375 42.65787516194699 132.73579326631145 
42.65787516194699 132.73579326631145 42.65787516194699 66.96516286584564 
346.4575 186.45750000000004 346.4575 188.77750000000003 
277.645 128.5175 289.78453394453913 128.5175 
289.78453394453913 128.5175 289.78453394453913 106.53428644281482 
289.78453394453913 106.53428644281482 277.645 106.53428644281482 
277.645 128.5175 277.645 106.53428644281482 
107.5025 392.325 95.49875 380.32000000000005 
417.18125 398.47875 417.18125 387.7675 
457.26125 72.95250000000001 461.00899432320597 69.2051136275412 
461.00899432320597 69.2051136275412 506.0250290601979 69.2051136275412 
587.6693385405058 351.4456614594942 576.79125 362.32375 
576.79125 362.32375 568.34125 353.87375 
373.8075 650.9225 326.37401709253845 603.4909793431035 
326.37401709253845 603.4909793431035 326.37401709253845 477.5072349983826 
538.77625 101.9563345673428 538.77625 135.04875 
538.77625 135.04875 537.18125 136.64374999999998 
382.34749999999997 207.84625 380.40374999999995 209.79125 
380.40374999999995 209.79125 380.40374999999995 211.9375 
471.47 476.87625 471.47 456.7175 
471.47 456.7175 480.135 448.05125 
534.1425 136.64374999999998 542.9337499999999 145.43 
542.9337499999999 145.43 555.2075 145.43 
437.63125 678.7929021419895 370.0381406134851 678.7929021419895 
370.0381406134851 678.7929021419895 273.7217197070885 582.476481235593 
273.7217197070885 582.476481235593 273.7217197070885 424.8516635724815 
120.00125 451.7078615818155 120.00125 441.87249999999995 
120.00125 441.87249999999995 128.37375000000003 441.87249999999995 
128.37375000000003 441.87249999999995 128.37375000000003 451.7078615818155 
120.00125 451.7078615818155 128.37375000000003 451.7078615818155 
456.04374999999993 107.53875 451.77125 111.81125 
110.96374999999998 364.855 119.04250000000002 372.935 
119.04250000000002 372.935 119.04250000000002 388.37875 
119.04250000000002 388.37875 115.0975 392.325 
249.00750000000005 284.28000000000003 251.51000000000005 281.77750000000003 
251.51000000000005 281.77750000000003 251.51000000000005 278.49875000000003 
295.7507203714069 372.5940071364628 305.1261461750988 363.21858133277084 
305.1261461750988 363.21858133277084 305.1261461750988 381.9662374985042 
295.7507203714069 372.5940071364628 305.1261461750988 381.9662374985042 
475.53 402.03125 470.01750000000004 407.54375000000005 
470.01750000000004 407.54375000000005 426.2475 407.54375000000005 
521.9234249842318 252.93486401609587 469.5913778236267 252.93486401609587 
248.21500000000003 275.205 251.51000000000005 278.49875000000003 
251.51000000000005 278.49875000000003 251.51000000000005 281.77750000000003 
453.4024999999999 252.97499999999997 455.05375000000004 251.32375000000002 
455.05375000000004 251.32375000000002 457.24125000000004 251.32375000000002 
421.72375 383.22625 417.18125 387.7675 
471.47 476.87625 447.2925 476.87625 
447.2925 476.87625 435.43125000000003 465.015 
435.43125000000003 465.015 435.43125000000003 452.48749999999995 
205.54375 294.27375000000006 174.61869990150456 263.34869990150446 
174.61869990150456 263.34869990150446 102.85856698617414 263.34869990150446 
102.85856698617414 263.34869990150446 134.78994494162524 231.39522219489461 
281.5575 366.64250000000004 284.325 363.87375 
284.325 363.87375 293.34375 363.87375 
213.55875000000003 299.2425 236.33249999999998 299.2425 
236.33249999999998 299.2425 243.515 292.06 
243.515 292.06 243.515 284.28000000000003 
424.15881583434697 661.254934165653 421.09125 664.3225 
421.09125 664.3225 437.63125 664.3225 
436.34749999999997 205.64125 439.31375 205.64125 
439.31375 205.64125 453.47875 219.80625000000003 
453.47875 219.80625000000003 453.47875 236.82375000000002 
382.34749999999997 207.84625 393.51875 196.675 
393.51875 196.675 415.11125 196.675 
453.4024999999999 252.97499999999997 430.99625000000003 252.97499999999997 
430.99625000000003 252.97499999999997 411.09000000000003 233.08374999999995 
411.09000000000003 233.08374999999995 394.82125 233.08374999999995 
297.450243631933 208.98361759793573 279.6503760339973 191.18374999999997 
294.2069598726948 363.01054012730515 293.34375 363.87375 
293.34375 363.87375 284.325 363.87375 
378.58375 213.7575 369.86249999999995 205.03375 
385.56624999999997 242.33499999999998 385.09875 242.80374999999998 
267.36125000000004 223.98125 267.36125000000004 242.9925 
267.36125000000004 242.9925 269.59125 245.22375 
457.26125 72.95250000000001 437.1975 93.02249999999998 
437.1975 93.02249999999998 437.1975 124.98250000000002 
462.61 245.95624999999995 453.47875 236.82375000000002 
453.47875 236.82375000000002 453.47875 219.80625000000003 
453.47875 219.80625000000003 439.31375 205.64125 
473.735 173.0 466.21000000000004 180.52499999999998 
466.21000000000004 180.52499999999998 461.45124999999996 180.52499999999998 
302.7375 453.86875 326.37401709253845 477.5072349983826 
326.37401709253845 477.5072349983826 326.37401709253845 603.4909793431035 
255.05499999999995 191.18374999999997 255.05499999999995 159.13624999999996 
534.1425 136.64374999999998 520.2601023494926 122.76135234949268 
521.20375 2.2352500000000077 557.43375 2.2352500000000077 
557.43375 2.2352500000000077 564.04625 8.854624999999999 
564.04625 8.854624999999999 521.20375 8.854624999999999 
521.20375 2.2352500000000077 521.20375 8.854624999999999 
378.58375 213.7575 385.56624999999997 220.73999999999995 
489.60625000000005 413.9312500000001 512.87 413.9312500000001 
512.87 413.9312500000001 556.0675 370.7 
556.0675 370.7 545.73875 360.37125000000003 
521.9234249842318 252.93486401609587 469.5913778236267 252.93486401609587 
373.8075 650.9225 376.05390409066126 650.9225 
376.05390409066126 650.9225 400.9127048776424 626.0713882946108 
400.9127048776424 626.0713882946108 400.9127048776424 607.2267195197988 
297.450243631933 208.98361759793573 299.3425 207.09249999999997 
299.3425 207.09249999999997 300.70239813783996 208.45239813783996 
300.70239813783996 208.45239813783996 344.54999999999995 208.45239813783996 
134.78994494162524 185.363027177635 134.78994494162524 231.39522219489461 
134.78994494162524 231.39522219489461 102.85856698617414 263.34869990150446 
102.85856698617414 263.34869990150446 174.61869990150456 263.34869990150446 
445.30125 442.62 445.30125 427.9451824790276 
445.30125 427.9451824790276 420.0201824790275 427.9451824790276 
420.0201824790275 427.9451824790276 417.18125 425.10625000000005 
421.89625 179.48125 424.1716996674196 179.48125 
248.21500000000003 275.205 248.21500000000003 267.96750000000003 
248.21500000000003 267.96750000000003 252.69875000000002 267.96750000000003 
424.15881583434697 661.254934165653 373.8075 661.254934165653 
345.61375 245.95125000000002 329.5575 229.87875000000003 
329.5575 229.87875000000003 337.36125000000004 222.07500000000005 
107.5025 392.325 95.49875 380.32000000000005 
556.605 146.82625000000002 555.2075 145.43 
555.2075 145.43 542.9337499999999 145.43 
260.8875 153.31 255.05499999999995 159.13624999999996 
521.9234249842318 252.93486401609587 507.8876945080091 266.97125 
507.8876945080091 266.97125 535.5958645140825 266.97125 
535.5958645140825 266.97125 552.0716925099381 250.48634668576912 
473.735 173.0 473.735 162.2575 
473.735 162.2575 477.40374999999995 158.58625 
418.9726983156829 589.1650000000001 385.9571581124209 589.1650000000001 
385.9571581124209 589.1650000000001 385.9571581124209 436.9679139775065 
385.9571581124209 436.9679139775065 352.82191199832494 403.7843380016751 
292.03000000000003 222.07500000000005 296.9475 217.15749999999997 
296.9475 217.15749999999997 293.11125 213.32 
426.205 124.98250000000002 424.1716996674196 127.01477703095352 
424.1716996674196 127.01477703095352 418.75374999999997 132.43 
418.75374999999997 132.43 416.91499999999996 134.27 
416.91499999999996 134.27 412.735 134.27 
294.2069598726948 363.01054012730515 294.2069598726948 417.5132098726948 
294.2069598726948 417.5132098726948 262.446875 385.75312499999995 
417.105 198.66749999999996 417.105 194.6775 
417.105 194.6775 421.89625 189.88625000000002 
454.4160243268249 362.6725 454.4160243268249 365.74995201602576 
454.4160243268249 365.74995201602576 438.60625000000005 365.74995201602576 
421.89625 179.48125 419.87198816834496 181.50551183165507 
419.87198816834496 181.50551183165507 379.6925 181.50551183165507 
379.6925 181.50551183165507 379.6925 167.30894111302868 
417.105 198.66749999999996 419.72625 198.66749999999996 
419.72625 198.66749999999996 426.70124999999996 205.64125 
556.605 146.82625000000002 551.81125 151.61874999999998 
551.81125 151.61874999999998 551.81125 172.18124999999998 
551.81125 172.18124999999998 559.94875 180.32375000000002 
346.4575 186.45750000000004 346.4575 183.9324496966125 
346.4575 183.9324496966125 354.5400293023752 175.84502930237522 
354.5400293023752 175.84502930237522 383.70102644929756 146.68874999999997 
243.33875 262.11625 237.70125000000002 262.11625 
385.09875 249.70375 385.09875 242.80374999999998 
552.2362499999999 353.87375 568.34125 353.87375 
568.34125 353.87375 576.79125 362.32375 
197.8996675820745 128.3553225653351 222.85434501673942 153.31 
475.53 402.03125 470.01750000000004 407.54375000000005 
470.01750000000004 407.54375000000005 426.2475 407.54375000000005 
345.8025 345.11625000000004 341.21103906929386 349.7072725632313 
341.21103906929386 349.7072725632313 307.51022743676873 349.7072725632313 
587.6693385405058 351.4456614594942 587.6693385405058 214.61249999999995 
345.61375 245.95125000000002 355.40250000000003 245.95125000000002 
355.40250000000003 245.95125000000002 361.15250000000003 251.7025 
361.15250000000003 251.7025 383.09875 251.7025 
426.205 124.98250000000002 435.65625 134.43875 
435.65625 134.43875 441.34625000000005 134.43875 
441.34625000000005 134.43875 451.77125 124.01625000000001 
424.15881583434697 661.254934165653 469.0207165313172 616.3930334686833 
406.13625 268.61625000000004 395.54125 279.21125 
395.54125 279.21125 374.88677425184505 279.21125 
344.54999999999995 188.77750000000003 344.54999999999995 205.03375 
344.54999999999995 205.03375 344.54999999999995 208.45239813783996 
344.54999999999995 208.45239813783996 300.70239813783996 208.45239813783996 
300.70239813783996 208.45239813783996 299.3425 207.09249999999997 
15.664038520945375 612.8600344414813 97.42249999999999 531.1060628243517 
97.42249999999999 531.1060628243517 97.42249999999999 612.8600344414813 
15.664038520945375 612.8600344414813 97.42249999999999 612.8600344414813 
355.19624999999996 298.9017742518451 354.3130242518451 298.9017742518451 
354.3130242518451 298.9017742518451 329.2350489297669 273.8237989297669 
329.2350489297669 273.8237989297669 329.2350489297669 262.3299510702331 
344.54999999999995 188.77750000000003 346.4575 188.77750000000003 
486.65125 122.76135234949268 486.65125 128.92374999999998 
486.65125 128.92374999999998 481.2125000000001 134.36375 
481.2125000000001 134.36375 478.6725 134.36375 
248.21500000000003 275.205 243.33875 270.32875 
355.19624999999996 298.9017742518451 355.19624999999996 314.305 
355.19624999999996 314.305 345.8025 323.69875 
260.8875 153.31 296.5177601360345 153.31 
296.5177601360345 153.31 394.3508807510287 55.490087582742575 
394.3508807510287 55.490087582742575 394.3508807510287 101.72803950376155 
394.3508807510287 101.72803950376155 344.54999999999995 151.5423923320372 
248.21500000000003 275.205 248.21500000000003 267.96750000000003 
248.21500000000003 267.96750000000003 252.69875000000002 267.96750000000003 
461.15582566216074 325.8358102302172 524.1845876676829 325.8358102302172 
355.19624999999996 298.9017742518451 374.88677425184505 279.21125 
374.88677425184505 279.21125 395.54125 279.21125 
455.40999999999997 264.6775 461.15582566216074 270.418868078249 
426.205 124.98250000000002 435.65625 134.43875 
435.65625 134.43875 441.34625000000005 134.43875 
441.34625000000005 134.43875 451.77125 124.01625000000001 
252.69875000000002 262.11625 269.59125 245.22375 
269.59125 245.22375 267.36125000000004 242.9925 
462.61 245.95624999999995 469.5913778236267 252.93486401609587 
26.558375000000012 148.83375 26.558375000000012 185.363027177635 
453.4024999999999 252.97499999999997 430.99625000000003 252.97499999999997 
430.99625000000003 252.97499999999997 411.09000000000003 233.08374999999995 
411.09000000000003 233.08374999999995 394.82125 233.08374999999995 
438.60625000000005 370.81125 432.62875 364.83375 
418.9726983156829 589.1650000000001 400.6676171993629 570.8466713981506 
400.6676171993629 570.8466713981506 400.6676171993629 515.2682088360829 
400.6676171993629 515.2682088360829 427.1441113186866 488.7851110018974 
344.54999999999995 205.03375 369.86249999999995 205.03375 
292.03000000000003 222.07500000000005 290.12375 223.98125 
486.65125 122.76135234949268 486.65125 119.16749999999999 
486.65125 119.16749999999999 475.01125 107.53875 
437.63125 678.7929021419895 370.0381406134851 678.7929021419895 
370.0381406134851 678.7929021419895 273.7217197070885 582.476481235593 
273.7217197070885 582.476481235593 273.7217197070885 424.8516635724815 
252.69875000000002 262.11625 243.33875 262.11625 
243.33875 262.11625 237.70125000000002 262.11625 
470.23375 438.1524999999999 474.3025 438.1524999999999 
474.3025 438.1524999999999 489.60625000000005 422.8399999999999 
538.77625 101.9563345673428 506.0250290601979 69.2051136275412 
506.0250290601979 69.2051136275412 461.00899432320597 69.2051136275412 
107.5025 392.325 66.68036963791265 392.325 
66.68036963791265 392.325 66.68036963791265 339.8894430064396 
66.68036963791265 339.8894430064396 110.96374999999998 339.8894430064396 
345.8025 345.11625000000004 345.8025 323.69875 
345.8025 323.69875 355.19624999999996 314.305 
260.8875 153.31 222.85434501673942 153.31 
267.36125000000004 223.98125 263.33624999999995 223.98125 
263.33624999999995 223.98125 247.8225 208.46875 
247.8225 208.46875 247.8225 198.41625 
378.58375 213.7575 385.56624999999997 220.73999999999995 
400.7475 364.83375 432.62875 364.83375 
205.54375 294.27375000000006 237.70125000000002 262.11625 
558.3101961439468 214.61249999999995 552.0716925099381 214.61249999999995 
552.0716925099381 214.61249999999995 543.3325 214.61249999999995 
543.3325 214.61249999999995 538.8175 219.125 
538.8175 219.125 538.8175 236.03999999999996 
457.26125 72.95250000000001 457.26125 106.31875 
421.89625 179.48125 419.87198816834496 181.50551183165507 
419.87198816834496 181.50551183165507 379.6925 181.50551183165507 
379.6925 181.50551183165507 379.6925 167.30894111302868 
249.00750000000005 284.28000000000003 249.00750000000005 302.705 
249.00750000000005 302.705 261.69125 315.38875 
477.40374999999995 135.63375 478.6725 134.36375 
478.6725 134.36375 481.2125000000001 134.36375 
481.2125000000001 134.36375 486.65125 128.92374999999998 
281.5575 366.64250000000004 262.446875 385.75312499999995 
262.446875 385.75312499999995 294.2069598726948 417.5132098726948 
552.2362499999999 353.87375 545.73875 360.37125000000003 
545.73875 360.37125000000003 556.0675 370.7 
556.0675 370.7 512.87 413.9312500000001 
462.61 245.95624999999995 457.24125000000004 251.32375000000002 
457.24125000000004 251.32375000000002 455.05375000000004 251.32375000000002 
470.23375 438.1524999999999 480.135 448.05125 
480.135 448.05125 471.47 456.7175 
385.09875 249.70375 388.25625 252.86 
388.25625 252.86 392.4975 252.86 
392.4975 252.86 407.1975 267.55500000000006 
461.15582566216074 325.8358102302172 461.15582566216074 270.418868078249 
281.5575 366.64250000000004 281.5575 356.93041693758124 
26.701878254780294 51.00749999999999 10.51869995635749 51.00749999999999 
10.51869995635749 51.00749999999999 10.51869995635749 132.78816498029127 
489.60625000000005 413.9312500000001 489.60625000000005 422.8399999999999 
489.60625000000005 422.8399999999999 474.3025 438.1524999999999 
461.15582566216074 325.8358102302172 524.1845876676829 325.8358102302172 
292.03000000000003 222.07500000000005 337.36125000000004 222.07500000000005 
337.36125000000004 222.07500000000005 329.5575 229.87875000000003 
26.701878254780294 51.00749999999999 42.65787516194699 66.96516286584564 
42.65787516194699 66.96516286584564 42.65787516194699 132.73579326631145 
255.05499999999995 191.18374999999997 279.6503760339973 191.18374999999997 
486.65125 122.76135234949268 520.2601023494926 122.76135234949268 
297.450243631933 208.98361759793573 293.11125 213.32 
293.11125 213.32 296.9475 217.15749999999997 
302.7375 453.86875 273.7217197070885 424.8516635724815 
273.7217197070885 424.8516635724815 273.7217197070885 582.476481235593 
273.7217197070885 582.476481235593 370.0381406134851 678.7929021419895 
261.69125 337.05125 251.37749999999994 337.05125 
454.4160243268249 362.6725 454.4160243268249 325.8358102302172 
454.4160243268249 362.6725 459.23125000000005 362.6725 
459.23125000000005 362.6725 475.53 378.97125 
558.3101961439468 181.96283378938313 525.9440837893831 181.96283378938313 
525.9440837893831 181.96283378938313 514.4172513317508 170.43600133175087 
514.4172513317508 170.43600133175087 476.30117647006256 170.43600133175087 
421.72375 383.22625 424.4475 380.5 
424.4475 380.5 435.54 380.5 
435.54 380.5 438.60625000000005 377.43125 
489.60625000000005 413.9312500000001 488.37750000000005 412.7025 
488.37750000000005 412.7025 488.37750000000005 405.6825 
488.37750000000005 405.6825 479.1825 405.6825 
473.735 173.0 476.30117647006256 170.43600133175087 
476.30117647006256 170.43600133175087 514.4172513317508 170.43600133175087 
514.4172513317508 170.43600133175087 525.9440837893831 181.96283378938313 
400.7475 364.83375 398.0624936129444 362.14874361294443 
398.0624936129444 362.14874361294443 362.8349936129446 362.14874361294443 
345.61375 245.95125000000002 329.2350489297669 262.3299510702331 
329.2350489297669 262.3299510702331 329.2350489297669 273.8237989297669 
329.2350489297669 273.8237989297669 354.3130242518451 298.9017742518451 
213.55875000000003 299.2425 210.51 299.2425 
382.34749999999997 207.84625 393.51875 196.675 
393.51875 196.675 415.11125 196.675 
385.56624999999997 242.33499999999998 385.56624999999997 220.73999999999995 
346.4575 186.45750000000004 365.73375 186.45750000000004 
365.73375 186.45750000000004 382.34749999999997 203.0725 
424.15881583434697 661.254934165653 421.09125 664.3225 
421.09125 664.3225 437.63125 664.3225 
281.5575 366.64250000000004 281.5575 356.93041693758124 
453.4024999999999 252.97499999999997 453.4024999999999 261.045 
453.4024999999999 261.045 455.40999999999997 263.04999999999995 
470.23375 438.1524999999999 461.47749999999996 438.1524999999999 
461.47749999999996 438.1524999999999 457.01 442.62 
417.105 198.66749999999996 415.11125 196.675 
415.11125 196.675 393.51875 196.675 
456.04374999999993 107.53875 457.26125 106.31875 
552.0716925099381 214.61249999999995 543.3325 214.61249999999995 
543.3325 214.61249999999995 538.8175 219.125 
538.8175 219.125 538.8175 236.03999999999996 
438.60625000000005 370.81125 438.60625000000005 377.43125 
438.60625000000005 377.43125 435.54 380.5 
435.54 380.5 424.4475 380.5 
438.60625000000005 370.81125 438.60625000000005 365.74995201602576 
438.60625000000005 365.74995201602576 454.4160243268249 365.74995201602576 
451.77125 123.17124999999999 451.77125 111.81125 
469.0207165313172 488.7851110018974 469.0207165313172 616.3930334686833 
385.56624999999997 242.33499999999998 394.82125 233.08374999999995 
394.82125 233.08374999999995 411.09000000000003 233.08374999999995 
411.09000000000003 233.08374999999995 430.99625000000003 252.97499999999997 
110.96374999999998 364.855 95.49875 380.32000000000005 
344.54999999999995 188.77750000000003 344.54999999999995 151.5423923320372 
344.54999999999995 151.5423923320372 394.3508807510287 101.72803950376155 
394.3508807510287 101.72803950376155 394.3508807510287 55.490087582742575 
394.3508807510287 55.490087582742575 296.5177601360345 153.31 
406.13625 268.61625000000004 451.47125000000005 268.61625000000004 
418.9726983156829 589.1650000000001 400.9127048776424 607.2267195197988 
400.9127048776424 607.2267195197988 400.9127048776424 626.0713882946108 
400.9127048776424 626.0713882946108 376.05390409066126 650.9225 
437.63125 678.7929021419895 437.63125 664.3225 
437.63125 664.3225 421.09125 664.3225 
424.15881583434697 661.254934165653 373.8075 661.254934165653 
552.2362499999999 353.87375 524.1845876676829 325.8358102302172 
451.77125 123.17124999999999 451.77125 124.01625000000001 
451.77125 124.01625000000001 441.34625000000005 134.43875 
441.34625000000005 134.43875 435.65625 134.43875 
558.3101961439468 214.61249999999995 558.3101961439468 181.96283378938313 
558.3101961439468 181.96283378938313 559.94875 180.32375000000002 
559.94875 180.32375000000002 551.81125 172.18124999999998 
551.81125 172.18124999999998 551.81125 151.61874999999998 
436.34749999999997 205.64125 426.70124999999996 205.64125 
426.70124999999996 205.64125 419.72625 198.66749999999996 
378.58375 213.7575 380.40374999999995 211.9375 
380.40374999999995 211.9375 380.40374999999995 209.79125 
110.96374999999998 364.855 119.04250000000002 372.935 
119.04250000000002 372.935 119.04250000000002 388.37875 
119.04250000000002 388.37875 115.0975 392.325 
400.31624999999997 146.68874999999997 379.6925 167.30894111302868 
379.6925 167.30894111302868 379.6925 181.50551183165507 
379.6925 181.50551183165507 419.87198816834496 181.50551183165507 
252.69875000000002 262.11625 252.69875000000002 267.96750000000003 
